Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);5;85;0;90;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relativas a crédito rotativo de cartão de crédito;6;39;0;45;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;38;95;0;133;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;153;97;0;250;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;155;215;0;370;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;41;37;0;78;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATM;128;111;0;239;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Juros;0;0;61;61;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Liberação de recursos em financiamento imobiliário;0;0;112;112;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;3;3;0;6;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Não divulgação de informações sobre tarifas ou pacotes de serviços ou não disponibilização de pacotes de serviços obrigatórios;0;8;0;8;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Não liberação de margem consignável - Cartão de crédito consignável;0;0;15;15;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;89;89;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;142;211;0;353;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades ;2;5;0;7;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades relacionadas a cartões de crédito;0;1;0;1;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades relacionadas a cheques;1;2;0;3;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades relacionadas a tarifas;1;2;0;3;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;0;2;0;2;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;237;237;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Ouvidoria - Outras irregularidades;0;2;0;2;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Prestação de serviço de forma irregular em conta-salário;14;141;0;155;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Problemas enfrentados com o atendimento preferencial;0;0;7;7;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;1;1;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Publicidade enganosa;0;0;2;2;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;352;352;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Recusa de cancelamento de pacote de serviços;3;18;0;21;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Recusa de produtos ou serviços;0;0;304;304;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Recusa em acatar saques em espécie, de até R$ 5.000,00, no mesmo expediente;0;1;0;1;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Recusa ou dificuldade de acesso aos canais de atendimento convencionais;4;32;0;36;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;302;302;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;109;109;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Restrição à realização de portabilidade de operações de crédito (exceto crédito consignado e financiamento imobiliário) relativas a pessoas naturais;0;1;0;1;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;6;175;0;181;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Restrição à realização de portabilidade de operações de financiamento imobiliário relativas a pessoas naturais;1;0;0;1;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Restrições cadastrais;0;0;137;137;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Segurança bancária;0;0;23;23;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Tempo de espera em fila;0;0;83;83;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Terminais eletrônicos e internet;0;0;440;440;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;12;0;12;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;3;0;3;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SANTINVEST (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SANTINVEST (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;1;1;0;2;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;07747410;SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Reclamações relacionadas a assuntos diversos;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;07747410;SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Renegociação de dívida (exceto cartão de crédito);0;0;2;2;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;11970623;SENFF S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;2;2;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SICREDI (conglomerado);Cobranças diversas;0;0;2;2;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SICREDI (conglomerado);Golpe;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SICREDI (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;1;0;0;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;1;1;0;2;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;1;0;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;2;2;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Restrições cadastrais;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;03881423;SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Cobranças diversas em operação de crédito consignado;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;03881423;SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Golpe;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;03881423;SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;1;0;1;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;03881423;SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATM;0;1;0;1;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;03881423;SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;03881423;SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Restrições cadastrais;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCOPA (conglomerado);Cobrança irregular de tarifa por serviços não contratados;1;0;0;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCOPA (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;0;1;0;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCOPA (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Bloqueio de conta;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;0;1;0;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Débito em conta de depósito não autorizado pelo cliente;1;0;0;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Inclusão de dados incorretos no CCS (Cadastro de Clientes do Sistema Financeiro Nacional);1;0;0;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);1;1;0;2;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;1;0;0;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;1;0;0;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATM;2;0;0;2;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Terminais eletrônicos e internet;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Ausência de título adequado relativo a cartão de crédito;2;0;0;2;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Cobrança irregular de tarifa diferenciada em cartão de crédito;0;4;0;4;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Cobranças diversas;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Concessão de crédito (exceto consignado) sem a formalização do título adequado;1;1;0;2;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Concessão de crédito consignado sem a formalização do título adequado;1;0;0;1;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Descumprimento de prazo de resposta da reclamação registrada no BCB;0;1;0;1;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Débito em conta de depósito não autorizado pelo cliente;0;1;0;1;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Dificuldade na liberação ou substituição de bem;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Golpe;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;1;1;0;2;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;2;2;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;0;1;0;1;
