Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;29;64;0;93;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;0;1;0;1;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Descumprimento contratual;0;0;9;9;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Descumprimento de ordem judicial;0;0;1;1;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;5;6;0;11;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Débito em conta de depósito não autorizado pelo cliente;7;5;0;12;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;31;31;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Golpe;0;0;2;2;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Inclusão de dados incorretos no CCS (Cadastro de Clientes do Sistema Financeiro Nacional);0;1;0;1;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;28;42;0;70;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;121;121;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;25;25;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;25;23;0;48;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas a boletos de pagamento (exceto ausência de contrato com beneficiário);0;2;0;2;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;0;1;0;1;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;1;2;0;3;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;2;11;0;13;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;2;5;0;7;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;5;14;0;19;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;6;66;0;72;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);5;20;0;25;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;10;27;0;37;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);3;2;0;5;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas à devolução de cheques;0;1;0;1;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);1;3;0;4;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;0;2;0;2;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;16;6;0;22;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;36;27;0;63;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;0;2;0;2;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATM;76;37;0;113;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade dos serviços relacionados à operações de crédito;27;22;0;49;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relativas a telemarketing, SMS ou Whatsapp com oferta de produtos e serviços;0;0;21;21;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Juros e preços;0;0;7;7;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;0;2;0;2;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;17;17;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;247;55;0;302;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Outras irregularidades ;3;3;0;6;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Outras irregularidades relacionadas a tarifas;4;7;0;11;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;5;6;0;11;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;7;7;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;41;41;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Recusa de produtos ou serviços;0;0;31;31;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;24;24;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Restrição à realização de portabilidade de operações de crédito (exceto crédito consignado e financiamento imobiliário) relativas a pessoas naturais;1;0;0;1;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;7;87;0;94;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Restrições cadastrais;0;0;9;9;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Segurança bancária;0;0;1;1;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Terminais eletrônicos, internet e aplicativos;0;0;23;23;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;1;2;0;3;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;4;0;4;
2019;2º;Menos de quatro milhões de clientes;Banco/financeira;05503849;SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Dificuldade na liberação ou substituição de bem;0;0;1;1;
2019;2º;Menos de quatro milhões de clientes;Banco/financeira;05503849;SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;1;1;0;2;
2019;2º;Menos de quatro milhões de clientes;Banco/financeira;05503849;SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;2;2;
2019;2º;Menos de quatro milhões de clientes;Banco/financeira;05503849;SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;0;1;0;1;
2019;2º;Menos de quatro milhões de clientes;Banco/financeira;05503849;SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito (pessoa natural) - exceto crédito consignado e financiamento imobiliário;0;1;0;1;
2019;2º;Menos de quatro milhões de clientes;Banco/financeira;05503849;SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Juros e preços;0;0;1;1;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Abertura de conta de depósito com documentação falsa;16;3;0;19;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Abertura de conta de depósito sem documentação necessária;8;4;0;12;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Ausência de cláusula contratual prevendo a opção pela utilização de serviços e tarifas individualizados ou por pacote de serviços;4;10;0;14;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;0;5;0;5;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;18;68;0;86;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Ausência de título adequado relativo a cartão de crédito;32;7;0;39;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Ausência de título adequado relativo a cartão de crédito consignado;0;2;0;2;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Bloqueio de cartão de crédito;0;0;50;50;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Bloqueio de conta;0;0;103;103;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;9;9;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Bloqueio de margem consignável sem utilização do crédito pelo cliente - Cartão de crédito consignável;0;0;5;5;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;15;93;0;108;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;11;11;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cartões de débito;0;0;17;17;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito);2;6;0;8;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito);0;22;0;22;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa de serviço prioritário referente a cartão de crédito ;1;8;0;9;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa diferenciada em cartão de crédito;2;22;0;24;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa em financiamento imobiliário;0;1;0;1;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa pela emissão ou recebimento de boleto, fatura de cobrança, carnês e assemelhados;0;1;0;1;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa pela prestação de serviços essenciais à pessoa natural;0;3;0;3;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa por serviços não contratados;15;47;0;62;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobranças diversas;0;0;174;174;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;102;102;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;14;15;0;29;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;4;59;0;63;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;3;27;0;30;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;6;9;0;15;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento contratual;0;0;31;31;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento de ordem judicial;0;0;22;22;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;4;5;0;9;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;47;0;47;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento do horário de funcionamento das instituições financeiras;0;1;0;1;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento dos prazos para saques em espécie;1;0;0;1;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Débito em conta de depósito não autorizado pelo cliente;53;337;0;390;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Débito em conta de pagamento não autorizado pelo cliente;0;2;0;2;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;75;75;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Dificuldade para efetuar resgate antecipado de aplicação;0;0;2;2;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Encaminhamento de instrumentos de pagamento não solicitados;4;4;0;8;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Falta de transparência na redação de documentos;3;6;0;9;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Golpe;0;0;26;26;
