Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;07747410;SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;07747410;SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Restrições cadastrais;0;0;2;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SCANIA (conglomerado);Recusa de produtos ou serviços;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SCANIA (conglomerado);Restrições cadastrais;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;11970623;SENFF S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Descumprimento de ordem judicial;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;11970623;SENFF S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SICREDI (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Bloqueio de cartão de crédito;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;2;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;0;2;0;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Descumprimento contratual;0;0;2;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;1;0;0;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;2;0;0;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;1;0;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;1;0;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;2;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;2;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;2;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;0;2;0;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Restrições cadastrais;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;1;0;1;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;03881423;SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Outras irregularidades ;0;1;0;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCOPA (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;0;1;0;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOCOPA (conglomerado);Terminais eletrônicos e internet;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;0;1;0;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Dificuldade para efetuar resgate antecipado de aplicação;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;2;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Recusa de produtos ou serviços;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Restrições cadastrais;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Cancelamento de contrato a pedido do cliente não atendido;0;1;0;1;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Cobranças diversas em operação de crédito consignado;0;0;2;2;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Dificuldade na liberação ou substituição de bem;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Encaminhamento de instrumentos de pagamento não solicitados;1;0;0;1;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;2;2;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;1;0;0;1;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);1;2;0;3;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;1;0;0;1;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATMe serviços;0;1;0;1;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Juros;0;0;3;3;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Renegociação de dívida (exceto cartão de crédito);0;0;4;4;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;2;2;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;04814563;SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Restrições cadastrais;0;0;3;3;
2017;1º;Menos de quatro milhões de clientes;Banco/financeira;05192316;VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);1;1;0;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito);0;2;0;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Cobranças diversas;0;0;10;10;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Descumprimento contratual;0;0;2;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;2;0;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;8;8;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;1;0;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;4;4;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;2;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;1;1;0;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;0;2;0;2;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito (pessoa natural) - exceto crédito consignado e financiamento imobiliário;0;1;0;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;1;2;0;3;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;1;0;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATMe serviços;0;1;0;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Juros;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;5;5;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Restrições cadastrais;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Terminais eletrônicos e internet;0;0;1;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;1;0;1;
2017;1º;Menos de quatro milhões de clientes;Conglomerado; ;VOLVO (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2017;1º;Mais de quatro milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;0;1;0;1;
2017;1º;Mais de quatro milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Ausência de título adequado relativo a cartão de crédito;2;1;0;3;
2017;1º;Mais de quatro milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Bloqueio de cartão de crédito;0;0;1;1;
2017;1º;Mais de quatro milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;1;1;
2017;1º;Mais de quatro milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;1;3;0;4;
2017;1º;Mais de quatro milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Cartões de débito;0;0;1;1;
2017;1º;Mais de quatro milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito);0;5;0;5;
2017;1º;Mais de quatro milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Cobrança irregular de tarifa diferenciada em cartão de crédito;0;2;0;2;
2017;1º;Mais de quatro milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Cobrança irregular de tarifa por serviços não contratados;0;1;0;1;
2017;1º;Mais de quatro milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Cobranças diversas;0;0;62;62;
2017;1º;Mais de quatro milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;35;35;
2017;1º;Mais de quatro milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;1;1;0;2;
2017;1º;Mais de quatro milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;1;11;0;12;
2017;1º;Mais de quatro milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;1;10;0;11;
2017;1º;Mais de quatro milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;4;3;0;7;
