Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2017;2º;Mais de quatro milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;0;1;0;1;
2017;2º;Mais de quatro milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Encaminhamento de instrumentos de pagamento não solicitados;0;1;0;1;
2017;2º;Mais de quatro milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;1;0;1;
2017;2º;Mais de quatro milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;1;1;
2017;2º;Mais de quatro milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;1;1;0;2;
2017;2º;Mais de quatro milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;2;2;0;4;
2017;2º;Mais de quatro milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;2;0;2;
2017;2º;Mais de quatro milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;6;2;0;8;
2017;2º;Mais de quatro milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATMe serviços;1;0;0;1;
2017;2º;Mais de quatro milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Juros;0;0;2;2;
2017;2º;Mais de quatro milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;7;7;
2017;2º;Mais de quatro milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Recusa de produtos ou serviços;0;0;1;1;
2017;2º;Mais de quatro milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;2;2;
2017;2º;Mais de quatro milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;9;9;
2017;2º;Mais de quatro milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Restrições cadastrais;0;0;2;2;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PINE (conglomerado);Inclusão de dados incorretos no CCS (Cadastro de Clientes do Sistema Financeiro Nacional);1;0;0;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;1;2;0;3;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Ausência de título adequado relativo a cartão de crédito;3;0;0;3;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Bloqueio de cartão de crédito;0;0;6;6;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;5;4;0;9;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;1;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Cobrança irregular de tarifa de serviço prioritário referente a cartão de crédito ;1;2;0;3;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Cobrança irregular de tarifa diferenciada em cartão de crédito;9;12;0;21;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Cobranças diversas;0;0;3;3;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Encaminhamento de instrumentos de pagamento não solicitados;1;0;0;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;2;1;0;3;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;5;5;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;1;1;0;2;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);1;0;0;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;1;0;0;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;26;7;0;33;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Juros;0;0;1;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;24;24;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;4;4;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;5;5;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;26;26;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Venda casada;0;0;1;1;
2017;2º;Menos de quatro milhões de clientes;Banco/financeira;01800019;PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;Cobranças diversas;0;0;2;2;
2017;2º;Menos de quatro milhões de clientes;Banco/financeira;01800019;PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;Descumprimento contratual;0;0;1;1;
2017;2º;Menos de quatro milhões de clientes;Banco/financeira;01800019;PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;1;1;
2017;2º;Menos de quatro milhões de clientes;Banco/financeira;01800019;PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;Insatisfação com o atendimento prestado por agências;0;0;1;1;
2017;2º;Menos de quatro milhões de clientes;Banco/financeira;01800019;PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;5;0;5;
2017;2º;Menos de quatro milhões de clientes;Banco/financeira;01800019;PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;1;0;1;
2017;2º;Menos de quatro milhões de clientes;Banco/financeira;01800019;PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;2;0;2;
2017;2º;Menos de quatro milhões de clientes;Banco/financeira;01800019;PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;1;0;1;
2017;2º;Menos de quatro milhões de clientes;Banco/financeira;01800019;PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;Reclamações relacionadas a assuntos diversos;0;0;1;1;
2017;2º;Menos de quatro milhões de clientes;Banco/financeira;01800019;PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;Renegociação de dívida (exceto cartão de crédito);0;0;4;4;
2017;2º;Menos de quatro milhões de clientes;Banco/financeira;01800019;PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;1;1;
2017;2º;Menos de quatro milhões de clientes;Banco/financeira;01800019;PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;Restrições cadastrais;0;0;1;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;RENDIMENTO (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;1;0;0;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;RENDIMENTO (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;0;2;0;2;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;RENDIMENTO (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);1;0;0;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;RENDIMENTO (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATMe serviços;0;1;0;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;RODOBENS (conglomerado);Cartão pré-pago;0;0;1;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;RODOBENS (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;1;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;RODOBENS (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;0;1;0;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;RODOBENS (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;1;0;0;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;RODOBENS (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;0;1;0;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;RODOBENS (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Abertura de conta de depósito com documentação falsa;0;2;0;2;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Alteração contratual sem prévio aviso;0;0;1;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Ausência de título adequado relativo a cartão de crédito;0;1;0;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Bloqueio de conta;0;0;3;3;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;5;5;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;1;4;0;5;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito);0;1;0;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cobrança irregular de tarifa pela prestação de serviços essenciais à pessoa natural;1;0;0;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cobrança irregular de tarifa por serviços não contratados;2;3;0;5;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cobranças diversas;0;0;7;7;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;73;73;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;0;1;0;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;9;19;0;28;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;1;0;0;1;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Descumprimento contratual;0;0;10;10;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;3;0;3;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Débito em conta de depósito não autorizado pelo cliente;2;2;0;4;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;29;29;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;3;10;0;13;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;24;24;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;22;22;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;9;15;0;24;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;0;3;0;3;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;20;0;20;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;2;3;0;5;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;1;4;0;5;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;120;0;120;
2017;2º;Menos de quatro milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito (pessoa natural) - exceto crédito consignado e financiamento imobiliário;0;1;0;1;
